,Timestamp,Content,Template,Label,DrainTemplate
995,1705792143614,"2024-01-21 07:09:03.614  INFO [ts-auth-service,0a1daaddbd45ece5d8c05639883d084a,91cb311152bc7c96,false] 1 --- [io-12340-exec-7] auth.service.impl.UserServiceImpl        : [createDefaultAuthUser][Register User Info][AuthDto name: test_52ae95f8-daad-4e]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
996,1705792143633,"2024-01-21 07:09:03.633  INFO [ts-auth-service,a5173c10de8d7e1969663dfc80d5ea53,b1ccaa836b76bd01,false] 1 --- [io-12340-exec-2] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0Xzg0NWJlMGM5LWFjNTctNGYiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiI0N2VjMjZmNC04ODlmLTQ3NjgtYmY3Ni0wNDBlZDRmMWFkYzgiLCJpYXQiOjE3MDU3OTIxNDMsImV4cCI6MTcwNTc5NTc0M30.ghXKkmONH5Q59KzB3CB-BL-p73PaZs6Je3G6RLq6hmk USER ID: 47ec26f4-889f-4768-bf76-040ed4f1adc8]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
997,1705792143747,"2024-01-21 07:09:03.747  INFO [ts-auth-service,744368eb2296f27220213084b33860b1,52d892ae05039712,false] 1 --- [io-12340-exec-6] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0XzA4NTIzNzg3LTg0MTYtNGUiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiI2ZTZkMGE4Mi01NWNlLTQwMzAtYWZhMC05YjVmZTMyODljMWYiLCJpYXQiOjE3MDU3OTIxNDMsImV4cCI6MTcwNTc5NTc0M30.wukO3SEm3G7jxw8bAGQs65rsndNs9zO6DYkN2FEsC3c USER ID: 6e6d0a82-55ce-4030-afa0-9b5fe3289c1f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
998,1705792143934,"2024-01-21 07:09:03.933  INFO [ts-auth-service,0a1daaddbd45ece5d8c05639883d084a,91cb311152bc7c96,false] 1 --- [io-12340-exec-7] auth.service.impl.UserServiceImpl        : [checkUserCreateInfo][Check user create info][userId: 11ae986c-9260-4104-be80-ab828df291e0, userName: test_52ae95f8-daad-4e]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>
999,1705792096622,"2024-01-21 07:08:16.622  INFO [ts-auth-service,187b8ff6b483490f1fe6ca1cdf2fd3dc,893ffb986aebd6e6,false] 1 --- [io-12340-exec-2] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1000,1705792096622,"2024-01-21 07:08:16.622  INFO [ts-auth-service,187b8ff6b483490f1fe6ca1cdf2fd3dc,893ffb986aebd6e6,false] 1 --- [io-12340-exec-2] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1001,1705792096872,"2024-01-21 07:08:16.872  INFO [ts-auth-service,187b8ff6b483490f1fe6ca1cdf2fd3dc,893ffb986aebd6e6,false] 1 --- [io-12340-exec-2] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc5MjA5NiwiZXhwIjoxNzA1Nzk1Njk2fQ.--FzOeR0yBdTv-ztBFDLyXdGaNT3ceaNHpnCjY7sIYQ USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1002,1705792097597,"2024-01-21 07:08:17.597  INFO [ts-auth-service,d148bdb643700d4fc29a8be7043f1060,62d7d5cc99095c9f,false] 1 --- [io-12340-exec-6] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1003,1705792097597,"2024-01-21 07:08:17.597  INFO [ts-auth-service,d148bdb643700d4fc29a8be7043f1060,62d7d5cc99095c9f,false] 1 --- [io-12340-exec-6] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1004,1705792097877,"2024-01-21 07:08:17.876  INFO [ts-auth-service,d148bdb643700d4fc29a8be7043f1060,62d7d5cc99095c9f,false] 1 --- [io-12340-exec-6] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc5MjA5NywiZXhwIjoxNzA1Nzk1Njk3fQ.oeAGaRzcd8YxrR4-nNIQf76Pv6o2PRRqA-o_Z99tL4A USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>
1005,1705792098591,"2024-01-21 07:08:18.591  INFO [ts-auth-service,ecfd982c9ce680fa06db1823734fb5a7,950affd2de073beb,false] 1 --- [io-12340-exec-7] auth.controller.AuthController           : [createDefaultUser][Create default auth user with authDto][AuthDto: AuthDto(userId=875badbc-d7c7-454a-b86a-dafababac325, userName=test_0480dd17-a200-44, password=111111)]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:NUM:>)],0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:*:>)]
1006,1705792098591,"2024-01-21 07:08:18.591  INFO [ts-auth-service,ecfd982c9ce680fa06db1823734fb5a7,950affd2de073beb,false] 1 --- [io-12340-exec-7] auth.service.impl.UserServiceImpl        : [createDefaultAuthUser][Register User Info][AuthDto name: test_0480dd17-a200-44]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1007,1705792098598,"2024-01-21 07:08:18.598  INFO [ts-auth-service,daaa7f3c5f1ea7b150a8c173ef85c350,e6377484b68c6816,false] 1 --- [io-12340-exec-1] auth.controller.AuthController           : [createDefaultUser][Create default auth user with authDto][AuthDto: AuthDto(userId=5a7abeac-6e07-48be-ace8-acb2e2d2586b, userName=test_c2ff0794-cfa1-42, password=111111)]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:NUM:>)],0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:*:>)]
1008,1705792098598,"2024-01-21 07:08:18.598  INFO [ts-auth-service,daaa7f3c5f1ea7b150a8c173ef85c350,e6377484b68c6816,false] 1 --- [io-12340-exec-1] auth.service.impl.UserServiceImpl        : [createDefaultAuthUser][Register User Info][AuthDto name: test_c2ff0794-cfa1-42]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1009,1705792098932,"2024-01-21 07:08:18.931  INFO [ts-auth-service,ecfd982c9ce680fa06db1823734fb5a7,950affd2de073beb,false] 1 --- [io-12340-exec-7] auth.service.impl.UserServiceImpl        : [checkUserCreateInfo][Check user create info][userId: 875badbc-d7c7-454a-b86a-dafababac325, userName: test_0480dd17-a200-44]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>
1010,1705792099015,"2024-01-21 07:08:19.014  INFO [ts-auth-service,daaa7f3c5f1ea7b150a8c173ef85c350,e6377484b68c6816,false] 1 --- [io-12340-exec-1] auth.service.impl.UserServiceImpl        : [checkUserCreateInfo][Check user create info][userId: 5a7abeac-6e07-48be-ace8-acb2e2d2586b, userName: test_c2ff0794-cfa1-42]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>
1011,1705792102009,"2024-01-21 07:08:22.008  INFO [ts-auth-service,b48780c219a93743e8988a186c3f2638,ce7262d99599d025,false] 1 --- [io-12340-exec-3] auth.controller.UserController           : Login request of username: test_8afa1a82-a04f-47",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1012,1705792102009,"2024-01-21 07:08:22.008  INFO [ts-auth-service,b48780c219a93743e8988a186c3f2638,ce7262d99599d025,false] 1 --- [io-12340-exec-3] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: test_8afa1a82-a04f-47]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1013,1705792102258,"2024-01-21 07:08:22.258  INFO [ts-auth-service,b48780c219a93743e8988a186c3f2638,ce7262d99599d025,false] 1 --- [io-12340-exec-3] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0XzhhZmExYTgyLWEwNGYtNDciLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiI1OGFjNjk1YS0xZjc1LTQ0ZjgtYjJjZS0xZWU1OGI4MGE0OWEiLCJpYXQiOjE3MDU3OTIxMDIsImV4cCI6MTcwNTc5NTcwMn0.SRjPIRfqSWG-bCQCXAQ8ao5yltbLGA1f4V3NOE6R1-s USER ID: 58ac695a-1f75-44f8-b2ce-1ee58b80a49a]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1014,1705792103862,"2024-01-21 07:08:23.862  INFO [ts-auth-service,16047bc04557680358cfa8211c53cc45,c3151dc010d93dfd,false] 1 --- [io-12340-exec-4] auth.controller.UserController           : Login request of username: test_53d8d94c-5876-4c",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1015,1705792103862,"2024-01-21 07:08:23.862  INFO [ts-auth-service,16047bc04557680358cfa8211c53cc45,c3151dc010d93dfd,false] 1 --- [io-12340-exec-4] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: test_53d8d94c-5876-4c]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1016,1705792104046,"2024-01-21 07:08:24.046  INFO [ts-auth-service,16047bc04557680358cfa8211c53cc45,c3151dc010d93dfd,false] 1 --- [io-12340-exec-4] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0XzUzZDhkOTRjLTU4NzYtNGMiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiI5YWM0ZTE2MC05YmQ1LTQ1YjAtOGEyYi1mZTRiZjZhZDc4OWQiLCJpYXQiOjE3MDU3OTIxMDQsImV4cCI6MTcwNTc5NTcwNH0.cNyHJ52IYV55bFp38kXaDMCWPRGInBCy3TG-eN81hfk USER ID: 9ac4e160-9bd5-45b0-8a2b-fe4bf6ad789d]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1017,1705792106519,"2024-01-21 07:08:26.519  INFO [ts-auth-service,0fd4cddd7d7a7aea7d280c689e29ddb7,341ad76de47caf63,false] 1 --- [io-12340-exec-5] auth.controller.AuthController           : [createDefaultUser][Create default auth user with authDto][AuthDto: AuthDto(userId=426b73a9-bd6b-4615-a07b-c7ad1e97c0ab, userName=test_491babfe-9b23-43, password=111111)]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:NUM:>)],0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:*:>)]
1018,1705792106519,"2024-01-21 07:08:26.519  INFO [ts-auth-service,0fd4cddd7d7a7aea7d280c689e29ddb7,341ad76de47caf63,false] 1 --- [io-12340-exec-5] auth.service.impl.UserServiceImpl        : [createDefaultAuthUser][Register User Info][AuthDto name: test_491babfe-9b23-43]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1019,1705792106745,"2024-01-21 07:08:26.745  INFO [ts-auth-service,0fd4cddd7d7a7aea7d280c689e29ddb7,341ad76de47caf63,false] 1 --- [io-12340-exec-5] auth.service.impl.UserServiceImpl        : [checkUserCreateInfo][Check user create info][userId: 426b73a9-bd6b-4615-a07b-c7ad1e97c0ab, userName: test_491babfe-9b23-43]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>
1020,1705792107450,"2024-01-21 07:08:27.450  INFO [ts-auth-service,78a3c5d75d0b8cf51b458af7430c4546,328082c41e3a5d9a,false] 1 --- [o-12340-exec-10] auth.controller.UserController           : Login request of username: test_cda4f88b-7b84-42",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1021,1705792107450,"2024-01-21 07:08:27.450  INFO [ts-auth-service,78a3c5d75d0b8cf51b458af7430c4546,328082c41e3a5d9a,false] 1 --- [o-12340-exec-10] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: test_cda4f88b-7b84-42]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1022,1705792107727,"2024-01-21 07:08:27.727  INFO [ts-auth-service,78a3c5d75d0b8cf51b458af7430c4546,328082c41e3a5d9a,false] 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0X2NkYTRmODhiLTdiODQtNDIiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiI3ODliMDNhYS1jNzdmLTQ1NTYtYTkzZi04ODY5MjE2ZDQ4YTYiLCJpYXQiOjE3MDU3OTIxMDcsImV4cCI6MTcwNTc5NTcwN30.MjuTs5LxVBi1VxiLivcce6ORWcZpvUF0U1ZAJtflsdc USER ID: 789b03aa-c77f-4556-a93f-8869216d48a6]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1023,1705792108396,"2024-01-21 07:08:28.396  INFO [ts-auth-service,cea461064dc24d07ebc4e8ea00392ad1,ba7adf9c7974072f,false] 1 --- [io-12340-exec-8] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1024,1705792108396,"2024-01-21 07:08:28.396  INFO [ts-auth-service,cea461064dc24d07ebc4e8ea00392ad1,ba7adf9c7974072f,false] 1 --- [io-12340-exec-8] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1025,1705792108643,"2024-01-21 07:08:28.643  INFO [ts-auth-service,cea461064dc24d07ebc4e8ea00392ad1,ba7adf9c7974072f,false] 1 --- [io-12340-exec-8] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc5MjEwOCwiZXhwIjoxNzA1Nzk1NzA4fQ.p5L-tl0pWbf43nPVnBEmM5nnxWElQZ8qujMObMNHtTI USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1026,1705792124522,"2024-01-21 07:08:44.522  INFO [ts-auth-service,76267d3b86ce253f1345d8eb684ccede,b17be7beb616d0db,false] 1 --- [o-12340-exec-10] auth.controller.AuthController           : [createDefaultUser][Create default auth user with authDto][AuthDto: AuthDto(userId=47ec26f4-889f-4768-bf76-040ed4f1adc8, userName=test_845be0c9-ac57-4f, password=111111)]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:NUM:>)],0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:*:>)]
