,Timestamp,Content,Template,Label,DrainTemplate
1420,1705784682930,"2024-01-21 05:04:42.929  INFO [ts-auth-service,b88dc3c05b0021b9509750776ec66383,85499441ba290c04,false] 1 --- [io-12340-exec-4] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc4NDY4MiwiZXhwIjoxNzA1Nzg4MjgyfQ.fJi_WpaVunHs5-E1dq-KQ2H74hwbzwsApIVIBAmy7a4 USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>
1421,1705784682965,"2024-01-21 05:04:42.965  INFO [ts-auth-service,aa5d455173b38b145d7ffb87b1d1ecf0,a3489e089b10d003,false] 1 --- [io-12340-exec-9] auth.controller.AuthController           : [createDefaultUser][Create default auth user with authDto][AuthDto: AuthDto(userId=519a7c33-75fa-49d9-a256-66bc5cb5b237, userName=test_ceb7d521-10de-46, password=111111)]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:NUM:>)],0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.controller.AuthController : [createDefaultUser][Create default auth user with authDto][AuthDto: <:*:> userName=test <:*:> password=<:*:>)]
1422,1705784682965,"2024-01-21 05:04:42.965  INFO [ts-auth-service,aa5d455173b38b145d7ffb87b1d1ecf0,a3489e089b10d003,false] 1 --- [io-12340-exec-9] auth.service.impl.UserServiceImpl        : [createDefaultAuthUser][Register User Info][AuthDto name: test_ceb7d521-10de-46]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1423,1705784683133,"2024-01-21 05:04:43.133  INFO [ts-auth-service,aa5d455173b38b145d7ffb87b1d1ecf0,a3489e089b10d003,false] 1 --- [io-12340-exec-9] auth.service.impl.UserServiceImpl        : [checkUserCreateInfo][Check user create info][userId: 519a7c33-75fa-49d9-a256-66bc5cb5b237, userName: test_ceb7d521-10de-46]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.UserServiceImpl : [checkUserCreateInfo][Check user create info][userId: <:*:> userName: test <:*:>
1424,1705784695991,"2024-01-21 05:04:55.991  INFO [ts-auth-service,d3ae7337bf19a7827de934af73dcbebb,ffadca43bc6bb1da,false] 1 --- [io-12340-exec-5] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1425,1705784695991,"2024-01-21 05:04:55.991  INFO [ts-auth-service,d3ae7337bf19a7827de934af73dcbebb,ffadca43bc6bb1da,false] 1 --- [io-12340-exec-5] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1426,1705784696233,"2024-01-21 05:04:56.233  INFO [ts-auth-service,d3ae7337bf19a7827de934af73dcbebb,ffadca43bc6bb1da,false] 1 --- [io-12340-exec-5] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc4NDY5NiwiZXhwIjoxNzA1Nzg4Mjk2fQ.8xLgLM7n2i3XRADudokhTujK8j_0DQLahXLPaiwRUoA USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>
1427,1705784696702,"2024-01-21 05:04:56.700  INFO [ts-auth-service,a8009bb71e90a9ec5fc726b89419af6c,a49fd56610fb3b97,false] 1 --- [io-12340-exec-8] auth.controller.UserController           : Login request of username: test_ceb7d521-10de-46",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1428,1705784696702,"2024-01-21 05:04:56.700  INFO [ts-auth-service,a8009bb71e90a9ec5fc726b89419af6c,a49fd56610fb3b97,false] 1 --- [io-12340-exec-8] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: test_ceb7d521-10de-46]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1429,1705784696956,"2024-01-21 05:04:56.956  INFO [ts-auth-service,a8009bb71e90a9ec5fc726b89419af6c,a49fd56610fb3b97,false] 1 --- [io-12340-exec-8] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0X2NlYjdkNTIxLTEwZGUtNDYiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiI1MTlhN2MzMy03NWZhLTQ5ZDktYTI1Ni02NmJjNWNiNWIyMzciLCJpYXQiOjE3MDU3ODQ2OTYsImV4cCI6MTcwNTc4ODI5Nn0.94U0wwtL5tfJIFhPKYIx4J0UVWyN2RFC4zgliEjXQJM USER ID: 519a7c33-75fa-49d9-a256-66bc5cb5b237]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1430,1705784697719,"2024-01-21 05:04:57.718  INFO [ts-auth-service,6cbb0d7cf8c4b05092833105a42acbd1,1765578400280fe5,false] 1 --- [io-12340-exec-1] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1431,1705784697719,"2024-01-21 05:04:57.718  INFO [ts-auth-service,6cbb0d7cf8c4b05092833105a42acbd1,1765578400280fe5,false] 1 --- [io-12340-exec-1] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1432,1705784697947,"2024-01-21 05:04:57.947  INFO [ts-auth-service,6cbb0d7cf8c4b05092833105a42acbd1,1765578400280fe5,false] 1 --- [io-12340-exec-1] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc4NDY5NywiZXhwIjoxNzA1Nzg4Mjk3fQ.A5fk9lZP0rAn14GP58nXL1W0rUmMKddKwyaLgL4nn60 USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1433,1705784698632,"2024-01-21 05:04:58.631  INFO [ts-auth-service,f220d0d1c922f24d2f643d95e9db1a1f,1ea6429fa2f2f741,false] 1 --- [io-12340-exec-4] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1434,1705784698632,"2024-01-21 05:04:58.631  INFO [ts-auth-service,f220d0d1c922f24d2f643d95e9db1a1f,1ea6429fa2f2f741,false] 1 --- [io-12340-exec-4] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1435,1705784698718,"2024-01-21 05:04:58.717  INFO [ts-auth-service,8782bd7787aafc43b3378a70aa225b33,b2ca54b598209972,false] 1 --- [io-12340-exec-9] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1436,1705784698718,"2024-01-21 05:04:58.717  INFO [ts-auth-service,8782bd7787aafc43b3378a70aa225b33,b2ca54b598209972,false] 1 --- [io-12340-exec-9] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1437,1705784699137,"2024-01-21 05:04:59.137  INFO [ts-auth-service,df03b72f83d26bb78541d6da0e108847,7ad19d5fc29b78f8,false] 1 --- [io-12340-exec-2] auth.controller.UserController           : Login request of username: fdse_microservice",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1438,1705784699137,"2024-01-21 05:04:59.137  INFO [ts-auth-service,df03b72f83d26bb78541d6da0e108847,7ad19d5fc29b78f8,false] 1 --- [io-12340-exec-2] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1439,1705784699190,"2024-01-21 05:04:59.190  INFO [ts-auth-service,8782bd7787aafc43b3378a70aa225b33,b2ca54b598209972,false] 1 --- [io-12340-exec-9] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc4NDY5OSwiZXhwIjoxNzA1Nzg4Mjk5fQ.NWaL8IKAe_mbqtzAlA5dzb2aZ6rGbSX_ZVBvQqyczDo USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> <:*:> USER ID: <:*:>
1440,1705784699198,"2024-01-21 05:04:59.198  INFO [ts-auth-service,f220d0d1c922f24d2f643d95e9db1a1f,1ea6429fa2f2f741,false] 1 --- [io-12340-exec-4] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc4NDY5OSwiZXhwIjoxNzA1Nzg4Mjk5fQ.NWaL8IKAe_mbqtzAlA5dzb2aZ6rGbSX_ZVBvQqyczDo USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> <:*:> USER ID: <:*:>
1441,1705784699431,"2024-01-21 05:04:59.431  INFO [ts-auth-service,df03b72f83d26bb78541d6da0e108847,7ad19d5fc29b78f8,false] 1 --- [io-12340-exec-2] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTcwNTc4NDY5OSwiZXhwIjoxNzA1Nzg4Mjk5fQ.NWaL8IKAe_mbqtzAlA5dzb2aZ6rGbSX_ZVBvQqyczDo USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> <:*:> USER ID: <:*:>
1442,1705784687307,"2024-01-21 05:04:47.307  INFO [ts-auth-service,3c80ce4ca89523346c83157fc56ede95,c2539006009d9e9d,false] 1 --- [io-12340-exec-2] auth.controller.UserController           : Login request of username: test_5fd227d4-6799-4b",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1443,1705784687307,"2024-01-21 05:04:47.307  INFO [ts-auth-service,3c80ce4ca89523346c83157fc56ede95,c2539006009d9e9d,false] 1 --- [io-12340-exec-2] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: test_5fd227d4-6799-4b]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1444,1705784687544,"2024-01-21 05:04:47.544  INFO [ts-auth-service,3c80ce4ca89523346c83157fc56ede95,c2539006009d9e9d,false] 1 --- [io-12340-exec-2] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0XzVmZDIyN2Q0LTY3OTktNGIiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiIxMDFhYWM0Zi0yZTdlLTQ4OWQtOTBjZS00ZmI4ZDBlNzA4MzYiLCJpYXQiOjE3MDU3ODQ2ODcsImV4cCI6MTcwNTc4ODI4N30.-HaPxDh2dRa9GG-l_cIoKWhbqhCnEejK-HW3H7jhz5E USER ID: 101aac4f-2e7e-489d-90ce-4fb8d0e70836]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>
1445,1705784687612,"2024-01-21 05:04:47.612  INFO [ts-auth-service,36fd9fd92e779c73b4e788801244e293,9bfb6354c53cdd80,false] 1 --- [io-12340-exec-7] auth.controller.UserController           : Login request of username: test_ecc60278-9de4-49",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1446,1705784687612,"2024-01-21 05:04:47.612  INFO [ts-auth-service,36fd9fd92e779c73b4e788801244e293,9bfb6354c53cdd80,false] 1 --- [io-12340-exec-7] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: test_ecc60278-9de4-49]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1447,1705784687839,"2024-01-21 05:04:47.839  INFO [ts-auth-service,36fd9fd92e779c73b4e788801244e293,9bfb6354c53cdd80,false] 1 --- [io-12340-exec-7] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0X2VjYzYwMjc4LTlkZTQtNDkiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiJhY2ZhNTdhOC03ZTE3LTRjZDctYjA4OC0xMmIxYzE4ZDA4OWUiLCJpYXQiOjE3MDU3ODQ2ODcsImV4cCI6MTcwNTc4ODI4N30.q9GJIWnqrQmoRxpYwDzi-hlMO7Hm8Ztq2XTwDV81lfk USER ID: acfa57a8-7e17-4cd7-b088-12b1c18d089e]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1448,1705784688209,"2024-01-21 05:04:48.209  INFO [ts-auth-service,e475cb92b88aa82459c91583f678505f,e63220244df1c3f1,false] 1 --- [o-12340-exec-10] auth.controller.UserController           : Login request of username: test_20ae15c5-8914-4f",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
1449,1705784688209,"2024-01-21 05:04:48.209  INFO [ts-auth-service,e475cb92b88aa82459c91583f678505f,e63220244df1c3f1,false] 1 --- [o-12340-exec-10] auth.security.UserDetailsServiceImpl     : [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: test_20ae15c5-8914-4f]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:>
1450,1705784688467,"2024-01-21 05:04:48.467  INFO [ts-auth-service,e475cb92b88aa82459c91583f678505f,e63220244df1c3f1,false] 1 --- [o-12340-exec-10] auth.service.impl.TokenServiceImpl       : [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJ0ZXN0XzIwYWUxNWM1LTg5MTQtNGYiLCJyb2xlcyI6WyJST0xFX1VTRVIiXSwiaWQiOiIyZGM2NWFiNy1hNTA1LTQzNzEtYTgwMS03YWM4ZmEwOWVhNTEiLCJpYXQiOjE3MDU3ODQ2ODgsImV4cCI6MTcwNTc4ODI4OH0.RWb_iIr7nBkCy9u3eD4zyzC9b-NnCM7Dj4fhUnl9KD0 USER ID: 2dc65ab7-a505-4371-a801-7ac8fa09ea51]",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> auth.service.impl.TokenServiceImpl : [getToken][success][USER TOKEN: <:*:> <:*:> USER ID: <:*:>
1451,1705784691705,"2024-01-21 05:04:51.705  INFO [ts-auth-service,5b56b465d21a924ba6765187b2cdcfd9,556b13002c95b7d7,false] 1 --- [io-12340-exec-3] auth.controller.UserController           : Login request of username: test_7f3d533f-47c0-40",<:NUM:>-<:NUM:>-<:NUM:> <:NUM:>:<:NUM:>:<:NUM:>.<:NUM:> INFO <:*:> <:NUM:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>,0,<:*:>-<:*:>-<:*:> <:*:>:<:*:>:<:*:>.<:*:> INFO <:*:> <:*:> --- <:*:> <:*:> : <:*:> <:*:> <:*:> <:*:> <:*:> <:*:>
